-1.0
-1.01923076923
-1.01923076923
-1.0
-0.980769230769
-1.01923076923
-0.980769230769
-1.0
-0.980769230769
-0.980769230769
-1.0
-0.980769230769
-0.980769230769
-1.0
-1.01923076923
-1.0
-1.01923076923
-1.01923076923
-1.01923076923
-0.980769230769
-0.980769230769
-0.980769230769
-0.942307692308
-0.980769230769
-0.942307692308
-0.961538461538
-0.942307692308
-0.961538461538
-0.980769230769
-0.980769230769
-1.01923076923
-1.0
-1.01923076923
-1.0
-1.01923076923
-1.01923076923
-0.980769230769
-1.01923076923
-1.01923076923
-1.01923076923
-0.980769230769
-1.0
-1.0
-0.980769230769
-0.980769230769
-0.980769230769
-1.01923076923
-1.01923076923
-1.01923076923
-1.0
-1.01923076923
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.01923076923
-1.01923076923
-1.01923076923
-1.01923076923
-1.01923076923
-1.01923076923
-1.03846153846
-1.03846153846
-1.03846153846
-1.01923076923
-1.03846153846
-1.07692307692
-1.03846153846
-1.03846153846
-1.03846153846
-1.03846153846
-1.05769230769
-1.03846153846
-1.03846153846
-1.03846153846
-1.07692307692
-1.07692307692
-1.07692307692
-1.07692307692
-1.07692307692
-1.07692307692
-1.07692307692
-1.07692307692
-1.07692307692
-1.07692307692
-1.05769230769
-1.03846153846
-1.01923076923
-1.01923076923
-1.01923076923
-1.01923076923
-1.01923076923
-0.980769230769
-0.980769230769
-0.942307692308
-0.980769230769
-0.942307692308
-0.942307692308
-0.961538461538
-0.942307692308
-0.942307692308
-0.884615384615
-0.923076923077
-0.923076923077
-0.923076923077
-0.884615384615
-0.980769230769
-0.942307692308
-0.846153846154
-0.826923076923
-0.826923076923
-0.846153846154
-0.865384615385
-0.846153846154
-0.788461538462
-0.75
-0.769230769231
-0.788461538462
-0.788461538462
-0.730769230769
-0.692307692308
-0.692307692308
-0.692307692308
-0.692307692308
-0.634615384615
-0.576923076923
-0.557692307692
-0.576923076923
-0.557692307692
-0.557692307692
-0.480769230769
-0.519230769231
-0.461538461538
-0.384615384615
-0.384615384615
-0.365384615385
-0.326923076923
-0.230769230769
-0.211538461538
-0.211538461538
-0.230769230769
-0.230769230769
-0.153846153846
-0.0961538461538
-0.0961538461538
-0.115384615385
-0.115384615385
-0.0961538461538
-0.0961538461538
-0.0192307692308
-0.0192307692308
-0.0192307692308
0.0
0.0576923076923
0.0769230769231
0.0576923076923
0.0769230769231
0.115384615385
0.153846153846
0.211538461538
0.269230769231
0.25
0.25
0.25
0.288461538462
0.307692307692
0.384615384615
0.384615384615
0.384615384615
0.442307692308
0.403846153846
0.403846153846
0.442307692308
0.519230769231
0.596153846154
0.653846153846
0.615384615385
0.615384615385
0.653846153846
0.596153846154
0.557692307692
0.557692307692
0.596153846154
0.653846153846
0.653846153846
0.615384615385
0.615384615385
0.615384615385
0.615384615385
0.653846153846
